scanner_name,scanner_variant,scanner_params,events,h,tp,sl,label_mode,same_bar_policy,folds_used,profitable_folds,profitable_fold_ratio,total_test_trades,min_fold_test_trades,median_threshold,threshold_std,test_ap_mean,test_ap_std,total_test_net_profit_r,avg_r_per_trade,mean_test_win_rate,mean_test_recall,mean_valid_profit_r,fold_thresholds,fold_test_trades,fold_test_profit_r
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.35,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.35, ""spread_mult"": 1.0}",5643,3,3.0,1.0,first_touch,drop,5,5,1.0,1070,147,0.4995,0.012558757900365798,0.7285804452933177,0.04005295504459003,569.6350071875988,0.5323691655958868,0.6982641676233132,0.5680801990004657,125.72225887042359,"[0.5023, 0.4995, 0.5046, 0.4929, 0.47]","[198, 214, 147, 252, 259]","[135.3826, 113.8402, 92.6474, 122.4632, 105.3016]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.35,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.35, ""spread_mult"": 1.0}",5637,15,2.0,1.0,first_touch,drop,5,5,1.0,1432,170,0.4928,0.006106193577016691,0.6029312578963627,0.04142693748723896,568.828384087504,0.39722652520077095,0.5070191199454732,0.6888992875454574,132.70392278206063,"[0.4861, 0.4883, 0.5024, 0.4928, 0.4985]","[275, 402, 170, 368, 217]","[170.1117, 98.5561, 132.7081, 85.2111, 82.2413]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.35,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.35, ""spread_mult"": 1.0}",5633,5,1.5,1.0,first_touch,drop,5,5,1.0,1285,215,0.4954,0.019697065771327446,0.7321235587501332,0.026578535655401064,568.0757414042969,0.4420822890305812,0.6373722666195623,0.6383885253929542,125.06515503896803,"[0.4651, 0.4731, 0.5175, 0.4954, 0.5061]","[320, 276, 215, 249, 225]","[124.9216, 94.5383, 120.6621, 119.9856, 107.9682]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.35,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.35, ""spread_mult"": 1.0}",5641,3,2.0,1.5,first_touch,drop,5,5,1.0,1375,182,0.481,0.02535623000368941,0.7583802649276323,0.02001068167221811,561.619046782788,0.4084502158420277,0.6759993349164847,0.6690079678324765,122.92288175898685,"[0.4712, 0.5407, 0.4757, 0.4976, 0.481]","[285, 182, 346, 299, 263]","[129.44, 123.9773, 97.7403, 100.5959, 109.8655]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.35,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.35, ""spread_mult"": 1.0}",5639,3,2.0,1.0,first_touch,drop,5,5,1.0,1254,156,0.4817,0.046187721312054356,0.7477675943707893,0.03194669088595342,559.0091045966524,0.4457807851647946,0.6733558407920944,0.6388257887945388,124.71666976750835,"[0.4541, 0.5785, 0.4515, 0.4896, 0.4817]","[304, 156, 294, 253, 247]","[125.8231, 108.7061, 107.8876, 119.9906, 96.6018]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=0.8","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 0.8}",4776,5,2.5,1.0,first_touch,drop,5,5,1.0,964,104,0.4958,0.05622780095290939,0.6922646704946805,0.03235198945062603,557.5820495250978,0.5784046156899354,0.6398945844325847,0.5844482724120772,127.92871376931957,"[0.4867, 0.4958, 0.5291, 0.6344, 0.4861]","[249, 211, 188, 104, 212]","[167.5961, 97.6645, 123.6611, 67.9614, 100.699]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.35,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.35, ""spread_mult"": 1.0}",5641,15,2.5,1.0,first_touch,drop,5,5,1.0,1334,125,0.498,0.027592071324929558,0.5740539669825482,0.041980981840591604,556.5637583858129,0.4172142116835179,0.47761750225673405,0.6279838262854943,152.00700217916966,"[0.4579, 0.4855, 0.5053, 0.498, 0.5426]","[356, 448, 125, 274, 131]","[207.8011, 64.3293, 137.5514, 73.2575, 73.6245]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=0.8","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 0.8}",4778,15,3.0,1.0,first_touch,drop,5,5,1.0,1166,123,0.4891,0.01594859241437941,0.5547683089064128,0.06506407529623737,550.60412483842,0.4722162305646827,0.456873713442237,0.6691820346246171,152.46261325787398,"[0.4891, 0.4573, 0.5046, 0.4946, 0.4815]","[221, 324, 123, 276, 222]","[186.6495, 86.2083, 145.1738, 28.6694, 103.9032]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.35,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.35, ""spread_mult"": 1.0}",5641,5,3.0,0.5,first_touch,drop,5,5,1.0,1507,210,0.4566,0.027077370625671907,0.6051279264698295,0.026655843706569888,550.0700806465111,0.36501000706470543,0.4462049411880694,0.76421288952879,126.65192483300375,"[0.419, 0.4419, 0.479, 0.4566, 0.496]","[335, 408, 222, 332, 210]","[151.5098, 97.4958, 117.4541, 91.6539, 91.9564]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=0.8","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 0.8}",4776,5,2.5,1.5,first_touch,drop,5,5,1.0,1193,163,0.495,0.022305461214689126,0.7104203414551655,0.045068488767726754,547.2026548413335,0.4586778330606316,0.6337308296108856,0.6500821046643616,129.34275784320357,"[0.495, 0.4852, 0.5479, 0.4933, 0.5005]","[274, 309, 177, 270, 163]","[163.1005, 80.6793, 130.2086, 62.7206, 110.4937]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=0.8","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 0.8}",4774,15,2.0,1.5,first_touch,drop,5,5,1.0,1120,139,0.5038,0.021477932861427802,0.6568344675780756,0.062031407471487526,544.0298990647723,0.4857409813078324,0.5966904254143894,0.6143212555148222,133.07189395409296,"[0.4964, 0.4882, 0.5089, 0.5501, 0.5038]","[305, 316, 160, 139, 200]","[178.4181, 69.008, 146.2657, 49.7976, 100.5405]"
